airdrop_name,positive,neutral,negative,total_words,total_upvotes,comment_count,average_comment_length,scam_probability,is_scam,total,positive_percentage,neutral_percentage,negative_percentage
Catalyst,2760.8513618623547,0,4812.263473832305,8726,120927,206,7692,0.2350919220685251,True,0,36.45595533359042,0,63.54404466640958
Renzo,12.407821705917907,0,0.0,1093,886,39,619,-0.011352078,False,0,100.0,0,0.0
Mercle,2.5628986291488385,0,0.0,213,22,9,181,-0.012032388,False,0,100.0,0,0.0
GriffinAI,0.718748238,0,0.0,56,6,3,29,-0.01283479,False,0,100.0,0,0.0
Captain & Company,0.0,0,0.0,0,0,0,0,0.0,False,0,0.0,0,0.0
IoTeX,82.10779127879269,0,14.113987704456504,5144,1251,176,4054,-0.01321808,False,0,85.33181588035953,0,14.668184119640465
Orderly Network,12.773247049146311,0,2.534588526782571,803,300,28,668,-0.012750509,False,0,83.44254147354356,0,16.557458526456454
Sui,41874.017899341554,0,150751.55598550013,88990,2383910,1486,109660,1.2234805942932754,True,0,21.738555818333506,0,78.26144418166649
CoChilli,0.0,0,0.0,0,0,0,0,0.0,False,0,0.0,0,0.0
Fhenix,129.74020738790674,0,0.0,645,483,23,399,-0.201147608,False,0,100.0,0,0.0
Avantis,299.4325795415406,0,564.8666137275235,5193,3960,126,5267,0.051113814,True,0,34.64455154805687,0,65.35544845194313
deBridge,4.448397877643091,0,18.44950060880197,652,442,17,475,0.0214740839434952,True,0,19.42710105155031,0,80.57289895
Aethir,7223.883548623589,0,714.3393711536202,1688,20243,59,979,-3.856365034,False,0,91.00126844039713,0,8.99873156
Glyph,854.4283623619059,0,773.2102833546151,698,22930,21,529,-0.116358279,False,0,52.49496653391199,0,47.50503346608802
0xAstra,0.0,0,0.0,0,0,0,0,0.0,False,0,0.0,0,0.0
SOFA,2187.057885770414,0,5664.076699395922,3114,57846,77,2615,1.116576369179675,True,0,27.856583810224905,0,72.14341619
ZKsync,2523.0261009068354,0,1751.0376645432923,25557,60405,832,25166,-0.030206536,False,0,59.03108234608007,0,40.96891765391993
Taiko,116.8980721811124,0,352.4719332628838,3269,5225,101,3037,0.072062974,True,0,24.905313681161573,0,75.09468631883843
Revert,1688.0098470821467,0,4862.102437648619,10336,104897,250,18662,0.3070910014092949,True,0,25.770700923969432,0,74.22929907603056
Nexis Network,0.6477421898382446,0,0.0,42,1,1,32,-0.015422433,False,0,100.0,0,0.0
Bitflow,1.6394867803190865,0,0.6199822329834804,478,37,12,432,-0.002132855,False,0,72.56071097530656,0,27.43928902469344
KIP Protocol,17.85062532691215,0,0.0,218,67,4,289,-0.081883602,False,0,100.0,0,0.0
Dunes,499.2635275043066,0,3317.628607103585,5646,22112,134,5219,0.4991790789230036,True,0,13.080367741531571,0,86.91963225846843
Biokript,4.152017863111729,0,0.0,108,25,3,95,-0.03844461,False,0,100.0,0,0.0
D8X,2.250474004845344,0,0.5756666132916954,1055,26,19,1050,-0.001587495,False,0,79.63064507,0,20.36935493
Fuel,5592.560882924166,0,28929.548635510204,22110,453345,301,60588,1.0554946970866592,True,0,16.199939577672126,0,83.80006042232787
RIZE,23483.02732996824,0,54759.44841527863,38810,1251597,661,80419,0.8058856244604585,True,0,30.01314453089095,0,69.98685546910906
Jigsaw,11.310811140307615,0,19.81594720146515,989,14705,34,671,0.008599733,False,0,36.3379026370641,0,63.662097362935896
Turtle Club,71896.32519704581,0,21824.77375563229,4226,2151822,164,2623,-11.84845041,False,0,76.71306248,0,23.28693751942891
Rivo.xyz,0.0,0,0.0,0,0,0,0,0.0,False,0,0.0,0,0.0
GM Network,96.76576701034826,0,126.69635620260814,1816,6151,43,1711,0.0164816019781166,True,0,43.3029837983468,0,56.69701620165321
Pocket Protector,2796.467181,0,917.996414951646,2309,195884,115,1898,-0.813542991,False,0,75.28589549427576,0,24.71410450572424
Olive Network,0.0,0,0.7548580104435971,117,13,1,116,0.006451778,False,0,0.0,0,100.0
Zaros,1327.019553532677,0,1442.1424902735205,6410,71154,144,6794,0.0179598965274326,True,0,47.92133983,0,52.07866017
Avarik Saga,0.6973679217214344,0,0.0,230,45,12,155,-0.003032034,False,0,100.0,0,0.0
Forma,83966.87026526437,0,209099.7924929223,215056,4963704,3641,348860,0.5818620369934246,True,0,28.65111625969774,0,71.34888374030226
GaiaNet,0.0,0,0.0,0,0,0,0,0.0,False,0,0.0,0,0.0
ALIENX,3.0713717387272763,0,0.0,84,12,6,31,-0.036563949,False,0,100.0,0,0.0
Hyperliquid,8.170180320739746,0,25.83981251735372,267,234,12,199,0.066178398,True,0,24.022881626686488,0,75.97711837331352
Onchain,2712.353982,0,28745.894079491627,27832,273632,481,18813,0.935381578683934,True,0,8.622075763076282,0,91.37792423692372
Syrup,121.7535604050064,0,329.9602940737142,2180,7038,57,1662,0.095507676,True,0,26.95369185554657,0,73.04630814445343
Sender Labs,0.0,0,0.0,0,0,0,0,0.0,False,0,0.0,0,0.0
Ithaca Protocol,7.610850426847781,0,6.313768190230238,547,540,15,277,-0.002371266,False,0,54.657514407707794,0,45.34248559
Marginly,0.0,0,0.0,0,0,0,0,0.0,False,0,0.0,0,0.0
Anichess,6.588797951119553,0,16.49836713036934,1120,281,25,739,0.00884783,False,0,28.53879169600776,0,71.46120830399225
Equation,3881.2907976666856,0,13587.883626863437,7457,400519,158,11054,1.3016753157029302,True,0,22.21794060408829,0,77.7820594
Quantcheck,0.0,0,0.0,0,0,0,0,0.0,False,0,0.0,0,0.0
Nekodex,384.1709629915323,0,21.366887012325787,1400,16609,93,753,-0.259145769,False,0,94.73122249572452,0,5.268777504275498
Solayer,10.919174026535597,0,0.0,937,73,46,656,-0.011653334,False,0,100.0,0,0.0
Fantasy Top,7607.860352244219,0,3665.038467250495,5027,199134,117,5321,-0.784329,False,0,67.48805675,0,32.51194325
Anzen,6.788184904505751,0,0.0,412,732,11,1223,-0.016476177,False,0,100.0,0,0.0
EVAA Protocol,0.0,0,0.0,8,4,1,6,0.0,False,0,0.0,0,0.0
Eigenpie,5.670713870613664,0,1.7468321544152718,640,133,19,513,-0.006131065,False,0,76.44999912,0,23.550000883323907
Oasis AI,370.5933165340479,0,0.0,1196,3979,42,1208,-0.309860633,False,0,100.0,0,0.0
Nexo,243.8143119986981,0,199.85623605197225,5051,66449,114,6487,-0.008702846,False,0,54.95390962278901,0,45.04609037721098
CEX.IO,641.4270668831565,0,6709.426647696527,14729,188980,395,14277,0.4119763446814699,True,0,8.725885343235031,0,91.27411465676497
Pencils Protocol,0.0,0,0.0,81,0,1,105,0.0,False,0,0.0,0,0.0
Plume Network,7.256492930861061,0,28.95098733682768,3793,566,81,3627,0.005719614,False,0,20.04141927914464,0,79.95858072085537
Cryptopia,246.0133328644976,0,1196.828561791536,6790,69636,185,6885,0.1400316979273989,True,0,17.050609202274785,0,82.94939079772521
OpenGPU Network,0.0,0,0.0,0,0,0,0,0.0,False,0,0.0,0,0.0
Iskra,13140.844377600615,0,12094.347205532604,1932,404409,124,1490,-0.541665203,False,0,52.073487670225326,0,47.92651232977468
Lingo,408.1837071021883,0,2964.675077279388,3154,40739,111,3998,0.8105552854081166,True,0,12.102009992008307,0,87.89799001
Gravita Protocol,0.0,0,3.953266895914981,400,40,8,309,0.009883167,False,0,0.0,0,100.0
Initia,11394.635173009749,0,47149.415215415975,63675,800765,1020,108422,0.5615199064374752,True,0,19.46335298,0,80.53664702
Token Metrics,1.7127600822581373,0,0.0,302,24,9,404,-0.005671391,False,0,100.0,0,0.0
Gamium,46.39091148210804,0,1.594412138355406,1349,592,46,1061,-0.03320719,False,0,96.67729210088004,0,3.322707899119941
Agora,3456.549630735648,0,2016.3719367363049,7551,35482,159,6505,-0.190726751,False,0,63.15730251424551,0,36.84269748575449
Liquidium,101.24913665790618,0,28.77025450870905,323,3107,4,307,-0.224392824,False,0,77.87233561812253,0,22.127664381877462
AutoLayer,3.8776112162249183,0,0.0230739395826104,432,18,9,379,-0.00892254,False,0,99.4084644450666,0,0.5915355549333906
EtherMail,1.328923522515714,0,0.0,60,39,8,15,-0.022148725,False,0,100.0,0,0.0
Vooi,0.8648917470725858,0,6.904926140176309,397,179,20,290,0.0152141924259539,True,0,11.131428813691578,0,88.86857118630842
Lyra,201.6530487638084,0,999.189076193416,1209,7516,32,1199,0.6596658622246547,True,0,16.792636148652054,0,83.20736385134794
tea,325180.9416342408,0,759494.6499,519505,20515011,9293,636934,0.8360144912119754,True,0,29.979557406365625,0,70.02044259363439
M2,1208.2496264017052,0,1986.1050243359268,10199,169781,214,11191,0.07626781,True,0,37.824529787971386,0,62.17547021202861
EYWA,7963.898807670594,0,5401.249113817926,4529,233640,138,4572,-0.565831242,False,0,59.58706072280889,0,40.41293927719112
Delabs Games,27.293802338131403,0,0.0,609,288,32,321,-0.044817409,False,0,100.0,0,0.0
Dwinity,0.0,0,0.0,0,0,0,0,0.0,False,0,0.0,0,0.0
ThetaNuts Finance,0.4302859483994599,0,0.4316525736437824,135,16,8,55,1.012314995794498e-05,False,0,49.92072374018724,0,50.079276259812765
World PvP,6308.159325687351,0,14275.90373467142,6478,816628,199,6188,1.229969806882382,True,0,30.64584143174211,0,69.35415857
Thruster,1043.009207778391,0,641.9351554,535,19547,10,296,-0.749671126,False,0,61.90170017364392,0,38.09829982635608
Tari,43375.62344255381,0,104699.4404779602,50563,1903663,868,69954,1.212819988,True,0,29.29299660193808,0,70.70700339806191
Imaginary Ones,14896.461578128336,0,6190.932474801131,2617,476839,90,2009,-3.326530036,False,0,70.64154793493279,0,29.35845206506721
Glacier Network,9.340070020469012,0,0.0,232,261,18,87,-0.040258923,False,0,100.0,0,0.0
Zyfi,0.0,0,2.8950478338918355,315,31,6,318,0.009190628,False,0,0.0,0,100.0
Storm Trade,0.2561743785478042,0,0.0,69,1,1,56,-0.003712672,False,0,100.0,0,0.0
Phaver,7.279879653073088,0,0.0,94,137,8,38,-0.077445528,False,0,100.0,0,0.0
Elfin,335.0101995057906,0,0.0,936,4084,16,734,-0.35791688,False,0,100.0,0,0.0
Masa,132.94114938987605,0,113.2319681726342,1626,5640,24,2304,-0.012121268,False,0,54.00311403,0,45.99688597
SpaceCatch,0.1347089171084786,0,0.155107870206728,123,2,2,102,0.000165845,False,0,46.48071575024682,0,53.51928424975318
Mande Network,4.236536741256714,0,16.557110981507734,173,104,8,101,0.071217192,True,0,20.374187337119512,0,79.62581266288049
Xtremeverse,0.6659389296664466,0,1.6980829872662508,714,197,11,7442,0.00144558,False,0,28.169744319904527,0,71.83025568009548
Fyde,1134.159064811209,0,5887.553379747463,2013,117408,90,1671,2.3613483929141847,True,0,16.15217190630046,0,83.84782809369953
Ekubo,2955.2536644995275,0,579.1231544499976,1114,43870,82,780,-2.132971733,False,0,83.61456109,0,16.385438908071002
CAGA,4.168696165956717,0,0.0,1589,14079,27,1575,-0.002623471,False,0,100.0,0,0.0
Sanctum,1447.0714520862111,0,8208.313676,5506,26687,150,5817,1.227977156567179,True,0,14.987195568772592,0,85.01280443122741
zkPass,145.97374804474916,0,0.0,160,1955,17,88,-0.912335925,False,0,100.0,0,0.0
My Lovely Planet,7.221249310446741,0,1.2295237484422603,846,296,22,598,-0.007082418,False,0,85.45075415143259,0,14.549245848567402
Tabi,15786.979931221867,0,43525.86840452373,36070,1281369,502,77314,0.7690293449764862,True,0,26.616458953139933,0,73.38354104686007
Mode,147122.7588928485,0,345716.1870250187,283616,8783794,4325,421834,0.7002194098082272,True,0,29.85209673696666,0,70.14790326303333
Particle Network,33.69245400947282,0,0.2890142110677866,958,333,27,968,-0.034867891,False,0,99.14949463280377,0,0.850505367
XSwap,0.2487796207876971,0,0.1339443889926239,379,11,12,262,-0.000302995,False,0,65.00235533445984,0,34.99764466554016
ZeroLend,5.260145600274992,0,0.0,135,37,8,80,-0.038964041,False,0,100.0,0,0.0
Aperture Finance,12.515463245269824,0,6.130792602262093,2046,511,63,2022,-0.003120562,False,0,67.12051657,0,32.87948343298951
MYTH,9823.236223855292,0,24827.89082303931,21740,390919,460,21011,0.6901865041023008,True,0,28.34896599628969,0,71.65103400371031
Immutable,6476.927342150816,0,15327.88832826335,18096,685315,325,18805,0.489111460328942,True,0,29.704114173911712,0,70.29588583
Drift Protocol,1.301099635276873,0,0.1242090359722313,793,52,25,754,-0.001484099,False,0,91.28546409085004,0,8.714535909149959
Another-1,3.153032951361833,0,0.0,138,18,6,62,-0.022848065,False,0,100.0,0,0.0
Raiinmaker,27.820168474013,0,0.0,1150,126,35,924,-0.024191451,False,0,100.0,0,0.0
Blackwing,4464.829382334958,0,2731.3762311120936,7587,155290,187,7908,-0.228476756,False,0,62.04421638525504,0,37.95578361474497
Kamino,20.441594371854016,0,11.124718296831356,794,161,15,702,-0.011734101,False,0,64.75762496052516,0,35.24237503947484
Saltwater Games,0.5141860462840975,0,0.0,35,2,1,27,-0.01469103,False,0,100.0,0,0.0
UpRock,24.96651657854162,0,3.0477726504804936,655,171,25,553,-0.033463731,False,0,89.12064973141251,0,10.87935026858749
LunarStorm,0.0,0,36.151895371883406,4400,30071,103,5190,0.00821634,False,0,0.0,0,100.0
Revolving Games,17.697136607157873,0,9.366191035483672,1139,528,32,530,-0.007314263,False,0,65.39157653057377,0,34.60842346942623
PlanetQuest,81.11114901992812,0,13.109379590409404,1193,1773,54,1072,-0.057000645,False,0,86.08649326875981,0,13.913506731240195
Zoth,3893.708394142002,0,1944.011252475832,5110,172736,138,4650,-0.381545429,False,0,66.69913304928711,0,33.30086695
IntentX,0.0,0,0.0,0,0,0,0,0.0,False,0,0.0,0,0.0
BeFi Labs,2.9021785195384706,0,0.0,117,11,5,70,-0.024804945,False,0,100.0,0,0.0
Reya Network,0.0,0,0.0,0,0,0,0,0.0,False,0,0.0,0,0.0
Moongate,9921.504755238704,0,13295.389056336817,2999,2615463,157,2528,1.1250031013998376,True,0,42.73398860226523,0,57.26601139773477
Pixelverse,70.90013084,0,0.0,340,261,9,259,-0.208529797,False,0,100.0,0,0.0
Apillon,0.4734731772366692,0,0.3824603908202227,90,2,1,152,-0.001011253,False,0,55.31658003687484,0,44.68341996312516
Bemo,37.66973049934821,0,1290.6344788995652,348,25665,5,333,3.6004734149431528,True,0,2.835926457,0,97.16407354333428
MilkyWay,1391.5777929939964,0,1459.0771118528912,4158,30453,145,2141,0.0162336024191666,True,0,48.81607347939367,0,51.18392652060633
Astaria,0.0,0,1.0077328098063565,231,24,6,177,0.00436248,False,0,0.0,0,100.0
BSX,0.4162344371319245,0,0.0,510,13,12,409,-0.000816146,False,0,100.0,0,0.0
OrangeLayer,0.0,0,0.0,0,0,0,0,0.0,False,0,0.0,0,0.0
InceptionLRT,0.0,0,0.0,0,0,0,0,0.0,False,0,0.0,0,0.0
MANTRA,1093.815970539701,0,7681.036892633376,7800,113658,172,7102,0.8445155028325224,True,0,12.465348280998596,0,87.53465171900142
BounceBit,3.060217516170413,0,2.0153125504400533,507,52,23,413,-0.002060957,False,0,60.29355507717607,0,39.70644492282393
BlastOff,52.37994835373864,0,11.637915575604964,693,1609,20,565,-0.058790812,False,0,81.82083115,0,18.179168846448405
Soarchain,3.9003539552209214,0,0.2001010051379375,303,18,8,255,-0.012212056,False,0,95.12002919011636,0,4.879970809883625
Elixir,1055.5995910395427,0,2.748180109352473,2610,9904,57,2408,-0.403391345,False,0,99.74033298087176,0,0.2596670191282371
Omni Network,278.61351492695144,0,25.895404135130644,2425,1536,110,1162,-0.104213654,False,0,91.49601127780063,0,8.503988722199361
Solv Protocol,237.26737573690204,0,11.388435290003237,2727,3082,74,2140,-0.082830561,False,0,95.42000034386048,0,4.579999656139536
Planet Mojo,1587.5683778111154,0,33.58792248894187,2388,6262,91,1706,-0.650745584,False,0,97.92815026640396,0,2.071849733596023
Parcl,20.19579680034712,0,10.406957944843215,1515,277,43,1350,-0.00646128,False,0,65.99339493619011,0,34.006605063809886
DTX,436.4516622252108,0,384.2335067218905,4112,8320,116,4087,-0.012698968,False,0,53.18137560413779,0,46.8186244
Ultimate Digits,0.3064529846111933,0,0.0,90,3,3,72,-0.003405033,False,0,100.0,0,0.0
MPRO Lab,0.0,0,0.0,0,0,0,0,0.0,False,0,0.0,0,0.0
Tensor,1019.5013169253951,0,1193.2835445762232,608,52139,14,556,0.2858260323204409,True,0,46.07322359542677,0,53.92677640457324
Pac Finance,0.8316499991052213,0,2.450253921747757,783,257,31,594,0.002067183,False,0,25.340473675081643,0,74.65952632491836
OverTrip,158.4652298055919,0,180.99792713085108,1358,5315,33,1166,0.016592561,True,0,46.68112770637464,0,53.318872293625375
BlockGames,4.889867677503599,0,0.9579653565858804,462,36,14,379,-0.008510611,False,0,83.61845574,0,16.38154426
Warden Protocol,0.0,0,0.6196429400608456,157,2,2,73,0.00394677,False,0,0.0,0,100.0
Base Name Service,0.0,0,0.0,0,0,0,0,0.0,False,0,0.0,0,0.0
Scallop,10.242099933056297,0,0.1679291189111041,528,120,22,279,-0.019079869,False,0,98.38685254313133,0,1.613147456868692
SynFutures,6.165419227308517,0,2.289049755401017,298,150,12,194,-0.013007951,False,0,72.92497305173849,0,27.07502694826151
StarryNift,1.8864384176810407,0,0.0,220,13,9,183,-0.00857472,False,0,100.0,0,0.0
Wormhole,532.7725657154049,0,411.7328050665188,1451,7024,20,3208,-0.083418167,False,0,56.407573974337566,0,43.59242602566244
Hava Coin,3.2611532888908394,0,2.5636914143195515,196,30,8,206,-0.003558479,False,0,55.986956821242615,0,44.01304317875738
Battle Showdown: Gambit,0.0,0,0.0,19,2,2,11,0.0,False,0,0.0,0,0.0
Ethena,447.0397898005835,0,517.8958878035515,2140,3305,64,2186,0.033110326,True,0,46.32845485727616,0,53.67154514272384
Data Ownership Protocol,28.42078373616112,0,48.17523361298794,2584,434,82,2089,0.007644911,False,0,37.104780013052284,0,62.89521998694772
Pryzm,253.1244543534786,0,3957.32389289818,5502,16526,142,4438,0.6732459902843877,True,0,6.011817114885256,0,93.98818288511474
COTI,21.17021967658433,0,87.15235795,2436,8277,41,4161,0.027086264,True,0,19.543681603378165,0,80.45631839662182
A51,23.064334415483536,0,0.0,353,245,15,239,-0.065338058,False,0,100.0,0,0.0
ZKE Exchange,0.0,0,0.0,0,0,0,0,0.0,False,0,0.0,0,0.0
Sharpe,1033.8455389464075,0,178.6614177593686,3118,68503,43,5569,-0.274273291,False,0,85.26512225177096,0,14.734877748229044
Aries Markets,0.0,0,0.4749696370865349,102,2,1,99,0.004656565,False,0,0.0,0,100.0
Elys Network,1.259722494641136,0,0.423407992,236,16,7,111,-0.003543706,False,0,74.84401862665084,0,25.155981373349164
Haven1,22784.13528025998,0,1157.947172716701,320,69310,39,136,-67.58183784,False,0,95.16354863871612,0,4.836451361283886
Helix,4655.496488206787,0,2318.7862424681816,8302,631836,211,5928,-0.281463532,False,0,66.7523338,0,33.247666204719096
Kelp DAO,17.306758369503406,0,7.602230233294327,944,181,25,626,-0.01028022,False,0,69.47997225210317,0,30.52002774789684
mySwap,0.0,0,1.357085924401835,365,126,16,339,0.003718044,False,0,0.0,0,100.0
Braavos,0.0,0,0.0,172,13,5,247,0.0,False,0,0.0,0,0.0
Tortuga Finance,0.0,0,0.0,0,0,0,0,0.0,False,0,0.0,0,0.0
BNB Chain,403.8663177343884,0,825.3189604595581,8067,32865,213,5978,0.052244037,True,0,32.8564232666204,0,67.14357673
Aptin Finance,0.0,0,0.0,0,0,0,0,0.0,False,0,0.0,0,0.0
UniRouter,0.0,0,0.0,151,6,2,394,0.0,False,0,0.0,0,0.0
Bitget Wallet,606.4369170891766,0,6.012193175532355,6011,1713,121,4649,-0.09988766,False,0,99.01833587888896,0,0.981664121111026
Aptos,630.8371986391221,0,8455.997558753616,8140,77087,264,5886,0.9613219115619772,True,0,6.942320571262667,0,93.05767942873732
beoble,11.58120427962388,0,0.0,164,63,6,102,-0.070617099,False,0,100.0,0,0.0
Param Gaming,30.186962607354182,0,0.1604350955605157,968,89,22,869,-0.03101914,False,0,99.47133821116692,0,0.5286617888330729
XYRO,10051.432777815104,0,26524.25060869526,4172,1515613,118,2263,3.948422298868686,True,0,27.48118926883049,0,72.51881073116951
Plena,6.373538918384823,0,0.0,82,41,4,62,-0.077726084,False,0,100.0,0,0.0
Polyhedra Network,24.633924120494143,0,5.474613528502615,2139,179,68,1313,-0.008957134,False,0,81.81707264455923,0,18.18292735544077
DFlow,0.4477250874872659,0,4.701956195225264,722,62,38,627,0.005892287,False,0,8.694229078,0,91.30577092236216
zkLend,9.503173265744024,0,0.0,617,143,21,476,-0.015402226,False,0,100.0,0,0.0
Defispot,4.618582917345416,0,13.578564284240432,908,194,27,780,0.009867821,False,0,25.380807585833644,0,74.61919241416635
Boson Protocol,20.26870191270781,0,2.856311143129766,991,637,29,1037,-0.017570525,False,0,87.64839122,0,12.351608780643394
Metis,19.79980385378125,0,5.903650762943121,1631,670,32,1934,-0.00852002,False,0,77.03168367452905,0,22.96831632547096
DistrictOne,1.7619253807610769,0,4.311253161474308,259,20,10,197,0.009842964,False,0,29.011585424467967,0,70.98841457553203
Layer3,2.118871717306684,0,47.558885472375046,377,623,16,226,0.1205305404643723,True,0,4.2652322431069445,0,95.73476775689306
Entangle,546.7724328166258,0,151.09062705861973,3243,22143,71,5651,-0.122011041,False,0,78.34953076816682,0,21.65046923
Panther Protocol,0.1510031977989011,0,0.079871045,470,5,16,229,-0.000151345,False,0,65.40495645197414,0,34.59504354802586
Memecoin,8454.317642229373,0,61892.07903465086,17230,858569,354,15316,3.101437109252553,True,0,12.01812465400653,0,87.98187534599347
Teller,102.12434151542408,0,59.07308131920131,1569,2198,30,4621,-0.027438662,False,0,63.35358203598256,0,36.64641796401744
Gomble Games,0.0,0,0.0,0,0,0,0,0.0,False,0,0.0,0,0.0
Parallel Network,2.6265125061871943,0,5.569532094229943,1320,375,38,1245,0.00222956,False,0,32.04609826127005,0,67.95390173872995
Venom,735.4020938362305,0,24570.02685748466,2311,190160,35,2800,10.313554635936145,True,0,2.906104042934408,0,97.09389595706558
SYNTHR,0.5666741976631583,0,0.0,89,2,1,156,-0.006367126,False,0,100.0,0,0.0
Wen Exchange,229.2075717696337,0,3.5347972426526124,629,5549,51,518,-0.358780246,False,0,98.48124033,0,1.5187596730469015
YOLO Games,4539.246611758357,0,7120.915756161726,1369,138386,85,846,1.885806533530584,True,0,38.92953175546611,0,61.07046824453391
Lava,1153.1776596775774,0,8719.388169,2796,224359,50,4163,2.7060838729880192,True,0,11.680627708555525,0,88.31937229144448
InvArch,2.871616146,0,0.0,331,25,10,257,-0.008675577,False,0,100.0,0,0.0
KiloEx,0.0,0,0.0,20,2,2,9,0.0,False,0,0.0,0,0.0
Hana Network,21.06568455696106,0,7.9382892449696865,639,276,37,334,-0.020543655,False,0,72.63033921,0,27.36966079
MetaStreet,4.741233398820171,0,2.1681938696345058,395,127,10,282,-0.006514024,False,0,68.61977433,0,31.38022567418141
NuLink,10.481270769070935,0,2.983814647145075,615,56,22,393,-0.012190986,False,0,77.84035856503617,0,22.159641434963824
Ambit Finance,3.4805490636881435,0,0.4707147518368753,574,36,23,433,-0.005243614,False,0,88.08698244882113,0,11.913017551178868
Smart Layer,204.39920065458412,0,1.6482940324320785,855,816,25,674,-0.237135563,False,0,99.20004170158155,0,0.7999582984184387
MON Protocol,1.2971937317666862,0,0.8962011755908212,625,18,18,606,-0.000641588,False,0,59.14091107877516,0,40.859088921224846
Optimism,1521.9441149668005,0,2220.5649572871225,12606,54516,387,21560,0.0554197082595845,True,0,40.66641083785566,0,59.33358916214435
Blaster,1.388911698286757,0,1354.7005782489844,993,17381,23,2101,1.362851627946322,True,0,0.1024203571064297,0,99.89757964289356
StarkNet,295.22054273730066,0,80.56310655,4807,5195,146,5252,-0.044655177,False,0,78.56130603224668,0,21.438693967753323
AltLayer,9.276267060150378,0,0.533403106,378,32,11,337,-0.02312927,False,0,94.56247664367044,0,5.437523356329548
Pixels,5612.7227047642045,0,1651.4071078297156,2857,72744,70,2450,-1.386529785,False,0,77.26627757991537,0,22.73372242008463
Aftermath Finance,0.0,0,0.0,0,0,0,0,0.0,False,0,0.0,0,0.0
AVNU,23.41340127907669,0,14.557077084906174,1542,1526,61,1005,-0.005743401,False,0,61.66211827682852,0,38.33788172317149
Bluefin,277.7520295839398,0,105.5097379092725,4758,3834,87,5634,-0.036200566,False,0,72.47058098192872,0,27.52941901807128
Overlay Protocol,118.27805176040546,0,855.9487638643604,18333,40530,210,18570,0.0402373158841408,True,0,12.14070993155269,0,87.85929006844732
ClayStack,0.1363257966448913,0,0.1222153479729465,415,10,9,415,-3.4e-05,False,0,52.7288594,0,47.271140596828005
Retro Bridge,1.166776695475202,0,0.0,49,15,2,39,-0.023811769,False,0,100.0,0,0.0
Dymension,20.264884646760105,0,7.447822834057806,1066,398,25,997,-0.01202351,False,0,73.12488200868495,0,26.87511799131505
INIT Capital,0.0,0,0.0,0,0,0,0,0.0,False,0,0.0,0,0.0
BÂ² Network,0.0,0,0.0,0,0,0,0,0.0,False,0,0.0,0,0.0
Pike,24954.26841114296,0,104626.1422,29905,1595042,630,32854,2.6641656494711934,True,0,19.25774760353617,0,80.74225239646383
ZetaChain,73.55018857378795,0,3.611799508240364,935,594,27,907,-0.074800416,False,0,95.31919848358392,0,4.680801516416064
Partisia Blockchain,11.062616416386197,0,0.0,343,62,8,365,-0.032252526,False,0,100.0,0,0.0
Aether,127.72064153511704,0,390.1429847683938,1458,6039,35,1179,0.1799878897347576,True,0,24.662987521788644,0,75.33701247821135
Nostra,649.3481491947933,0,694.8925178651856,3082,22853,101,3231,0.0147775368820221,True,0,48.30594439721857,0,51.69405560278144
edeXa,0.3874526119657924,0,0.0,25,9,1,14,-0.015498104,False,0,100.0,0,0.0
Undeads,79.82821091237454,0,0.0,880,1002,31,837,-0.090713876,False,0,100.0,0,0.0
Aether Games,1.7108715216246788,0,0.0,72,5,3,51,-0.023762104,False,0,100.0,0,0.0
Dmail Network,0.6799092902256563,0,0.0,156,4,4,100,-0.004358393,False,0,100.0,0,0.0
Presearch,791.7143549645285,0,2.36607472,466,11308,16,367,-1.69388043,False,0,99.70203588553356,0,0.2979641144664583
Bitcoin Virtual Machine,15.756558317452852,0,2.0042764658183723,177,143,8,123,-0.077696508,False,0,88.71518996558551,0,11.284810034414502
StackingDAO,20.91513870639001,0,0.0,1034,177,28,1264,-0.020227407,False,0,100.0,0,0.0
NAVI Protocol,0.8738915851782257,0,0.0,141,10,4,109,-0.006197813,False,0,100.0,0,0.0
Mind Network,55811.89370434763,0,227017.7975264148,13145,2874224,249,12831,13.024412614839642,True,0,19.733392721774173,0,80.26660727822582
XION,17.699177218405808,0,1185.414470207759,1892,9957,50,2081,0.6171856728273537,True,0,1.4711143254230277,0,98.52888567457696
Ready To Fight,23.390193163109657,0,67.70742134017229,2758,3545,78,1882,0.016068611,True,0,25.67596669863072,0,74.32403330136928
BRC-20 DEX,0.091876789,0,0.0,10,1,1,2,-0.009187679,False,0,100.0,0,0.0
Web3Go,0.0,0,0.0,75,0,2,39,0.0,False,0,0.0,0,0.0
eesee,0.0,0,0.0,160,43,2,161,0.0,False,0,0.0,0,0.0
Unigraph Protocol,0.0,0,0.0,0,0,0,0,0.0,False,0,0.0,0,0.0
Virtual Labs,0.0,0,0.0,0,0,0,0,0.0,False,0,0.0,0,0.0
Manta Network,48.75131257300107,0,19.52690015994673,1015,1164,27,690,-0.028792525,False,0,71.40097934853532,0,28.59902065146468
Sound.xyz,1.7279841546195276,0,6.263610255029412,1454,115,39,1322,0.003119413,False,0,21.62252068915289,0,78.37747931084711
Reveel,180.62929623800207,0,198.95189160031725,2540,9109,85,2058,0.00721362,False,0,47.58647215017943,0,52.413527849820575
CARV,3634.40462311504,0,9928.051566582728,2931,175648,43,6922,2.1472695132950146,True,0,26.79754001,0,73.20245999485118
