airdrop_name,positive,neutral,negative,total_words,total_upvotes,comment_count,average_comment_length,scam_probability,is_scam,total,positive_percentage,neutral_percentage,negative_percentage
RockerCoin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0
Roco Finance,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0
Root Blockchain,36.86498933309573,0.0,0.095529247,203.0,526.0,4.0,50.75,-0.181130345,False,36.96051858009573,99.74153704907307,0.0,0.2584629509268984
Rubicon,49.20930051108096,0.0,12.403894332442698,2817.0,2998.0,69.0,40.82608695652174,-0.013065462,False,61.61319484352366,79.86812019090338,0.0,20.13187980909662
Rubius,4390.736720278902,0.0,76996.99960526361,3130.0,700435.0,119.0,26.30252100840336,23.19688910063409,True,81387.73632554252,5.39483823793355,0.0,94.60516176206644
RunNode,0.1376267012000689,0.0,0.0,315.0,12.0,6.0,52.5,-0.00043691,False,0.1376267012000689,100.0,0.0,0.0
Runs,4694.645811568343,0.0,17251.024587015294,23931.0,369540.0,332.0,72.08132530120481,0.5246909354162781,True,21945.67039858364,21.392127587368364,0.0,78.60787241263164
SANCOJ,0.2997042600114428,0.0,0.0,110.0,8.0,2.0,55.0,-0.002724584,False,0.2997042600114428,100.0,0.0,0.0
SDAT,29.516913381006315,0.0,362.1157189981027,1254.0,31092.0,62.0,20.225806451612904,0.2652303075096462,True,391.632632379109,7.536888129494096,0.0,92.46311187050593
SDChain,1.773506562183515,0.0,0.7687423391581436,514.0,153.0,13.0,39.53846153846154,-0.001954794,False,2.542248901341659,69.76132672326287,0.0,30.23867327673713
SEDA,877.6797742543357,0.0,377.9486730712196,3974.0,34127.0,55.0,72.25454545454545,-0.125750151,False,1255.6284473255553,69.89964078336732,0.0,30.100359216632683
SIRIN LABS,63.18911355,0.0,13.069395959095754,1891.0,1946.0,43.0,43.97674418604651,-0.026504346,False,76.25850950909576,82.8617212121922,0.0,17.1382787878078
SKYFchain,62.43031677536296,0.0,0.077958414,1088.0,1541.0,37.0,29.405405405405407,-0.057309153,False,62.50827518936296,99.87528305050198,0.0,0.1247169494980181
SOCIAL CHAINS,0.1839486702806316,0.0,0.0,127.0,6.0,2.0,63.5,-0.001448415,False,0.1839486702806316,100.0,0.0,0.0
SOFA,2187.057885770414,0.0,5664.076699395922,3114.0,57846.0,77.0,40.44155844155844,1.116576369179675,True,7851.134585166336,27.856583810224905,0.0,72.1434161897751
SORA,923.6390541770616,0.0,528.6859735957022,1332.0,5039.0,28.0,47.57142857142857,-0.296511322,False,1452.325027772764,63.59726896626735,0.0,36.40273103373265
SPACE ID,13.93539334452822,0.0,1.2695532149456916,1778.0,261.0,56.0,31.75,-0.007123645,False,15.204946559473912,91.65039344281904,0.0,8.349606557180941
SPIN Protocol,0.1150457027410948,0.0,0.0,78.0,3.0,2.0,39.0,-0.001474945,False,0.1150457027410948,100.0,0.0,0.0
STAR BIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0
STAYGE,0.0382058550386229,0.0,0.0,88.0,1.0,1.0,88.0,-0.000434157,False,0.0382058550386229,100.0,0.0,0.0
STRMNFT,48.22993911994598,0.0,0.0,477.0,482.0,27.0,17.666666666666668,-0.101110983,False,48.22993911994598,100.0,0.0,0.0
SUAPP,731.5517391129418,0.0,0.0,453.0,23993.0,30.0,15.1,-1.614904501,False,731.5517391129418,100.0,0.0,0.0
SUBAJ,0.0,0.0,0.0,102.0,199.0,10.0,10.2,0.0,False,0.0,0.0,0.0,0.0
SUKU,5.727039659163812,0.0,0.4284339792588177,438.0,115.0,15.0,29.2,-0.012097273,False,6.15547363842263,93.03978857801418,0.0,6.960211421985815
SVPER,0.7510010955363383,0.0,0.3122140016870868,1012.0,56.0,56.0,18.071428571428573,-0.000433584,False,1.063215097223425,70.63491644330199,0.0,29.36508355669801
SYNTHR,0.5666741976631583,0.0,0.0,89.0,2.0,1.0,89.0,-0.006367126,False,0.5666741976631583,100.0,0.0,0.0
Sablier,2.285235605,0.0,0.5827969873248959,576.0,58.0,25.0,23.04,-0.002955623,False,2.868032592324896,79.67955493656133,0.0,20.32044506343865
Saddle Finance,0.0,0.0,42.10347595641362,488.0,340.0,15.0,32.53333333333333,0.086277615,True,42.10347595641362,0.0,0.0,100.0
Safe Haven,982.9504260543224,0.0,2571.2506512083464,3688.0,62704.0,113.0,32.63716814159292,0.4306670892500066,True,3554.201077262669,27.656016209734517,0.0,72.34398379026548
Safein,0.0,0.0,0.177041879996726,118.0,4.0,3.0,39.333333333333336,0.001500355,False,0.177041879996726,0.0,0.0,100.0
Saiterm,149.93645420866332,0.0,0.0,522.0,2030.0,10.0,52.2,-0.287234587,False,149.93645420866332,100.0,0.0,0.0
Saltwater Games,0.5141860462840975,0.0,0.0,35.0,2.0,1.0,35.0,-0.01469103,False,0.5141860462840975,100.0,0.0,0.0
Sanctum,1447.0714520862111,0.0,8208.313676,5506.0,26687.0,150.0,36.70666666666666,1.227977156567179,True,9655.38512808621,14.98719556899782,0.0,85.01280443100218
Sansox,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0
Satori,0.2556952324339523,0.0,0.7790340261256441,1205.0,8.0,26.0,46.34615384615385,0.000434306,False,1.0347292585595964,24.71131750830116,0.0,75.28868249169885
Scallop,10.242099933056297,0.0,0.1679291189111041,528.0,120.0,22.0,24.0,-0.019079869,False,10.4100290519674,98.38685254313133,0.0,1.6131474568686917
Scanetchain,14.80395435597855,0.0,0.7222817221719505,659.0,360.0,10.0,65.9,-0.021368244,False,15.526236078150502,95.34799214351511,0.0,4.652007856484875
SciDex,2.788552272365917,0.0,0.0,365.0,105.0,17.0,21.47058823529412,-0.007639869,False,2.788552272365917,100.0,0.0,0.0
Scienceroot,0.082271336,0.0,0.0,45.0,3.0,1.0,45.0,-0.001828252,False,0.082271336,100.0,0.0,0.0
Script Network,4.760273368486312,0.0,0.0,644.0,125.0,26.0,24.76923076923077,-0.007391729,False,4.760273368486312,100.0,0.0,0.0
Scroll,17280.26880007417,0.0,20136.41480431326,14040.0,1215247.0,318.0,44.15094339622642,0.2034292025811317,True,37416.68360438743,46.183325552796745,0.0,53.81667444720325
Scroll Name Service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0
Seamless Protocol,7.989939642912458,0.0,0.3036634797115803,545.0,53.0,13.0,41.92307692307692,-0.014103259,False,8.293603122624038,96.33858197430236,0.0,3.6614180256976576
Secret Network,496.7053632039127,0.0,585.0968925638963,6004.0,20932.0,153.0,39.24183006535948,0.014722107,True,1081.8022557678091,45.91461707124802,0.0,54.08538292875197
Securix,13.383538457620148,0.0,1.7881709292388182,2579.0,735.0,79.0,32.64556962025316,-0.004496071,False,15.171709386858966,88.21378077022982,0.0,11.786219229770174
Securypto,28.65862213882355,0.0,0.0,469.0,1464.0,19.0,24.68421052631579,-0.061105804,False,28.65862213882355,100.0,0.0,0.0
Sei,8418.813230692194,0.0,175469.32342769028,32121.0,1970126.0,520.0,61.77115384615384,5.2006634350424354,True,183888.1366583825,4.578225318761163,0.0,95.42177468123884
SelfSell,2.3224272111489386,0.0,0.0,528.0,82.0,18.0,29.33333333333333,-0.004398536,False,2.3224272111489386,100.0,0.0,0.0
Selfie GO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0
Semux,1.3996017199295077,0.0,1.1776035697415286,1640.0,249.0,61.0,26.885245901639344,-0.000135365,False,2.577205289671036,54.30695511680243,0.0,45.69304488319757
Sender Labs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0
Sentiment,4937.566459271254,0.0,19902.78578521333,18167.0,325396.0,328.0,55.38719512195122,0.8237584260440401,True,24840.352244484584,19.87719985076928,0.0,80.12280014923073
Sentinel,380.0368410485706,0.0,249.30144858264944,9930.0,10016.0,186.0,53.38709677419355,-0.013165699,False,629.33828963122,60.38673433826261,0.0,39.61326566173739
Sentinel Protocol,27.30244188138093,0.0,12.72681099117215,4698.0,2397.0,117.0,40.15384615384615,-0.003102518,False,40.02925287255308,68.20622400399942,0.0,31.79377599600057
Sentivate,57.83907936572496,0.0,9.503908692932177,965.0,2261.0,45.0,21.444444444444443,-0.05008826,False,67.34298805865714,85.88730769615675,0.0,14.112692303843238
Setteo,0.0,0.0,0.2986782439392854,20.0,7.0,2.0,10.0,0.0149339121969642,True,0.2986782439392854,0.0,0.0,100.0
Shade Protocol,11.09179389584665,0.0,20.36241609116974,1917.0,1245.0,42.0,45.642857142857146,0.004836005,False,31.45420998701639,35.26330465913816,0.0,64.73669534086184
ShanHai,8.653759107861013,0.0,48.42512871132637,1341.0,232.0,27.0,49.66666666666666,0.029657994,True,57.078887819187386,15.161050676520022,0.0,84.83894932347997
ShapeShift,495.7028517729104,0.0,355.4121658722309,7994.0,45814.0,211.0,37.88625592417062,-0.017549498,False,851.1150176451413,58.241582100668055,0.0,41.758417899331945
Shardeum,7.748089772714696,0.0,0.0,787.0,47.0,23.0,34.21739130434783,-0.009845095,False,7.748089772714696,100.0,0.0,0.0
Share Internet Data,0.1641342251799827,0.0,0.0,45.0,7.0,2.0,22.5,-0.003647427,False,0.1641342251799827,100.0,0.0,0.0
ShareMeAll,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0
Sharevest,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0
Sharpe,1033.8455389464075,0.0,178.6614177593686,3118.0,68503.0,43.0,72.51162790697674,-0.274273291,False,1212.506956705776,85.26512225177095,0.0,14.734877748229048
Sheepcoin,0.0,0.0,140.06745158759804,146.0,8185.0,4.0,36.5,0.9593661067643702,True,140.06745158759804,0.0,0.0,100.0
Shell Protocol,264.36660328637004,0.0,25.68376905562156,364.0,599.0,14.0,26.0,-0.655722072,False,290.0503723419916,91.14506599379972,0.0,8.854934006200285
Shipit,0.0615820869222863,0.0,0.0,170.0,2.0,2.0,85.0,-0.000362248,False,0.0615820869222863,100.0,0.0,0.0
Shopin,78.00821721026304,0.0,16.746789352655917,2119.0,3402.0,74.0,28.635135135135137,-0.028910537,False,94.75500656291896,82.32622215952699,0.0,17.673777840473008
Sifchain,23.123436857462032,0.0,70.84691130734794,1706.0,3575.0,31.0,55.03225806451613,0.0279739006154079,True,93.97034816480996,24.60716312012272,0.0,75.3928368798773
Signals,5878.6738330232665,0.0,10966.046576314744,8222.0,498036.0,148.0,55.554054054054056,0.6187512458393916,True,16844.72040933801,34.89920693349339,0.0,65.10079306650661
Silent Notary,4.555117703166366,0.0,0.0,589.0,125.0,21.0,28.047619047619047,-0.007733646,False,4.555117703166366,100.0,0.0,0.0
SilkChain,2.746796458869646,0.0,0.0,230.0,105.0,23.0,10.0,-0.011942593,False,2.746796458869646,100.0,0.0,0.0
Singh,174.25523363154755,0.0,686.9267756643798,1902.0,14027.0,80.0,23.775,0.2695433974936026,True,861.1820092959273,20.234425678958694,0.0,79.76557432104131
SixDomainChain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0
Skrumble Network,0.067954665,0.0,0.0,210.0,9.0,5.0,42.0,-0.000323594,False,0.067954665,100.0,0.0,0.0
Skynet,357.4485958419778,0.0,27.70047774029233,2275.0,9847.0,50.0,45.5,-0.144944228,False,385.14907358227015,92.8078555446985,0.0,7.192144455301499
Skyward Finance,2.3642419073818983,0.0,15.423765213568624,425.0,147.0,21.0,20.23809523809524,0.030728290132204,True,17.78800712095052,13.291212957731055,0.0,86.70878704226895
Sleecoin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0
Slingshot,211.2603973188785,0.0,76.07338887763461,3716.0,10606.0,85.0,43.71764705882353,-0.036379712,False,287.3337861965131,73.52438434594443,0.0,26.475615654055584
Smart Layer,204.3992006545841,0.0,1.6482940324320785,855.0,816.0,25.0,34.2,-0.237135563,False,206.04749468701615,99.20004170158155,0.0,0.7999582984184392
Smart Refinery Technologies,14.627837075615448,0.0,0.0,1742.0,462.0,48.0,36.29166666666666,-0.008397151,False,14.627837075615448,100.0,0.0,0.0
Smart Trade Coin,0.4556160724401841,0.0,0.1722638476611285,69.0,12.0,4.0,17.25,-0.004106554,False,0.6278799201013125,72.56420501019804,0.0,27.43579498980197
Smart Trip Platform,0.076708224,0.0,0.0,87.0,2.0,1.0,87.0,-0.000881704,False,0.076708224,100.0,0.0,0.0
Smart Unit,3.729447189387063,0.0,109.193536,1655.0,5256.0,43.0,38.48837209302326,0.063724525,True,112.92298318938704,3.302646710220432,0.0,96.69735328977956
SmartMesh,11.650786865196755,0.0,0.0,155.0,367.0,3.0,51.66666666666666,-0.075166367,False,11.650786865196755,100.0,0.0,0.0
SmartO,30.24657225888861,0.0,20.80530309058092,1335.0,908.0,42.0,31.785714285714285,-0.007072112,False,51.051875349469526,59.2467407942202,0.0,40.753259205779806
Snovio,26.12975659038466,0.0,21.300845551851964,3423.0,1211.0,86.0,39.80232558139535,-0.001410725,False,47.43060214223662,55.09050151213722,0.0,44.90949848786277
SnowCone,9.084633712,0.0,0.0,123.0,44.0,4.0,30.75,-0.073858811,False,9.084633712,100.0,0.0,0.0
Soarchain,3.9003539552209214,0.0,0.2001010051379375,303.0,18.0,8.0,37.875,-0.012212056,False,4.100454960358859,95.12002919011636,0.0,4.879970809883625
Socean,0.0,0.0,14.22622948476713,62.0,186.0,1.0,62.0,0.2294553142704375,True,14.22622948476713,0.0,0.0,100.0
Social Club Rocks,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0
Social Media Pay,50.62745823561245,0.0,655.1713690897778,3381.0,5173.0,101.0,33.47524752475248,0.1788062439675141,True,705.7988273253903,7.173072024993882,0.0,92.82692797500611
Social Note,719.8352162883492,0.0,186.2676410638919,1307.0,34570.0,41.0,31.87804878048781,-0.40823839,False,906.1028573522412,79.44299153760623,0.0,20.55700846239376
SocialGood,19.455168078127485,0.0,1.934696955396116,1475.0,214.0,35.0,42.142857142857146,-0.011878286,False,21.3898650335236,90.955076376761,0.0,9.044923623239006
SocialRemit,140.69106388185872,0.0,0.039707875,765.0,2305.0,50.0,15.3,-0.183857982,False,140.73077175685873,99.97178451130176,0.0,0.0282154886982382
SolPAD,2.734346494811372,0.0,17.255597062090068,1965.0,257.0,53.0,37.075471698113205,0.007389949,False,19.98994355690144,13.67861038240576,0.0,86.32138961759424
Solanart,1.5270806755039776,0.0,0.1706343846560093,791.0,3295.0,15.0,52.73333333333333,-0.00171485,False,1.6977150601599869,89.9491741187753,0.0,10.050825881224691
Solanium,0.2819329414312709,0.0,186.3470661670656,867.0,1354.0,18.0,48.16666666666666,0.2146079968000395,True,186.62899910849688,0.1510659880179548,0.0,99.84893401198204
Solarex,0.5707939431227043,0.0,0.2341818311073223,452.0,13.0,13.0,34.76923076923077,-0.000744717,False,0.8049757742300265,70.90821381161174,0.0,29.09178618838826
Solayer,10.919174026535597,0.0,0.0,937.0,73.0,46.0,20.369565217391305,-0.011653334,False,10.919174026535597,100.0,0.0,0.0
Solend,5715.616333120096,0.0,150338.15175192204,8183.0,1497347.0,132.0,61.99242424242424,17.673534818379803,True,156053.76808504213,3.6625942476476094,0.0,96.3374057523524
Sologenic,2.5094200749882334,0.0,2.426794523346768,2063.0,334.0,56.0,36.83928571428572,-4.01e-05,False,4.936214598335001,50.83693232937377,0.0,49.16306767062624
Solv Protocol,237.26737573690204,0.0,11.388435290003237,2727.0,3082.0,74.0,36.85135135135136,-0.082830561,False,248.65581102690527,95.42000034386048,0.0,4.579999656139536
Solve.Care,46.770584873002186,0.0,5.871888635169443,2856.0,329.0,81.0,35.25925925925926,-0.014320272,False,52.642473508171626,88.84572049172812,0.0,11.154279508271884
Somesing,1.5757948979382264,0.0,0.0,178.0,42.0,7.0,25.428571428571427,-0.00885278,False,1.5757948979382264,100.0,0.0,0.0
Sonata.ai,1.173068329539476,0.0,0.2165482809898436,127.0,29.0,5.0,25.4,-0.007531654,False,1.3896166105293195,84.4166887939431,0.0,15.583311206056909
Songbird,29.65279198081273,0.0,112.26625546737588,2468.0,2717.0,76.0,32.473684210526315,0.033473851,True,141.91904744818862,20.894159391563196,0.0,79.1058406084368
Sonic,83084.92635872416,0.0,16304.159513967446,11927.0,2458584.0,168.0,70.99404761904762,-5.599125249,False,99389.0858726916,83.59562383454096,0.0,16.40437616545905
Sophon,0.0,0.0,4.436273988849388,388.0,39.0,14.0,27.714285714285715,0.0114336958475499,True,4.436273988849388,0.0,0.0,100.0
Sound.xyz,1.7279841546195276,0.0,6.263610255029412,1454.0,115.0,39.0,37.282051282051285,0.003119413,False,7.99159440964894,21.62252068915289,0.0,78.37747931084711
SpaceCatch,0.1347089171084786,0.0,0.155107870206728,123.0,2.0,2.0,61.5,0.000165845,False,0.2898167873152066,46.48071575024683,0.0,53.51928424975316
Spar Finance,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0
Sparkster,20.79056498193649,0.0,120.30495830966387,2275.0,4533.0,62.0,36.693548387096776,0.04374259,True,141.09552329160036,14.735098957724473,0.0,85.26490104227553
Sparrow,11.879507525661955,0.0,78.82044273420631,1338.0,498.0,33.0,40.54545454545455,0.0500305943262663,True,90.69995025986826,13.09758990123531,0.0,86.90241009876469
Spectrum,3139.2027416321152,0.0,8843.645385,6519.0,141431.0,126.0,51.73809523809524,0.8750487257197598,True,11982.848126632114,26.197467484004704,0.0,73.8025325159953
Spectrum Finance,63.47414617288161,0.0,9.539483805299014,1224.0,480.0,30.0,40.8,-0.044064267,False,73.01362997818063,86.93465342272422,0.0,13.065346577275765
Specular,2738.935241107918,0.0,4087.728405,4719.0,878279.0,143.0,33.0,0.2858218190349887,True,6826.663646107918,40.12113944810311,0.0,59.878860551896885
Sperax,4.577985493575825,0.0,7.170162700554903,1408.0,262.0,23.0,61.21739130434783,0.001841035,False,11.748148194130728,38.96772000086742,0.0,61.03227999913258
Spheroid Universe,65.43764090736879,0.0,5.879420309,1306.0,1680.0,32.0,40.8125,-0.045603538,False,71.31706121636878,91.7559414132862,0.0,8.244058586713818
Spiking,171.85623056676883,0.0,71.39886375597992,2142.0,23495.0,56.0,38.25,-0.046898864,False,243.25509432274876,70.64856382360136,0.0,29.351436176398643
Spindle,12.22819621709066,0.0,529.4757943891782,2682.0,10592.0,57.0,47.05263157894737,0.1928589105787052,True,541.7039906062688,2.2573576028865885,0.0,97.74264239711344
Spintop,826.5104533419923,0.0,181.39384373099423,1874.0,44317.0,97.0,19.31958762886598,-0.34424579,False,1007.9042970729864,82.00287028661623,0.0,17.997129713383764
Spl.yt,0.3627449049759417,0.0,0.0,334.0,22.0,9.0,37.11111111111112,-0.001086063,False,0.3627449049759417,100.0,0.0,0.0
SpockChain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0
Spokkz,96.58585004602948,0.0,0.0,1150.0,2777.0,68.0,16.91176470588235,-0.083987696,False,96.58585004602948,100.0,0.0,0.0
Sponsy,1.6885847819880986,0.0,0.0,54.0,23.0,1.0,54.0,-0.031270089,False,1.6885847819880986,100.0,0.0,0.0
Sport X,0.0,0.0,0.0,2398.0,1450.0,109.0,22.0,0.0,False,0.0,0.0,0.0,0.0
Sportemon Go,5226.320940219726,0.0,106.86686050778178,1218.0,79287.0,40.0,30.45,-4.203164269,False,5333.187800727508,97.99619168683309,0.0,2.003808313166919
Sports Ledger,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0
Sportsfix,0.2530324947775817,0.0,0.5320052993338825,82.0,50.0,4.0,20.5,0.003402107,False,0.7850377941114642,32.23188700920744,0.0,67.76811299079256
SpringRole,13.769528047431145,0.0,12.794821240241156,513.0,1493.0,19.0,27.0,-0.001900013,False,26.5643492876723,51.8346144989938,0.0,48.16538550100619
StackingDAO,20.91513870639001,0.0,0.0,1034.0,177.0,28.0,36.92857142857143,-0.020227407,False,20.91513870639001,100.0,0.0,0.0
StakeStone,0.0,0.0,0.0,307.0,1.0,8.0,38.375,0.0,False,0.0,0.0,0.0,0.0
Stan World,517.1301647,0.0,535.6450808953938,4628.0,31540.0,122.0,37.9344262295082,0.00400063,False,1052.7752455953937,49.12066149575342,0.0,50.8793385042466
StarChain,1.8327318740368623,0.0,0.7364522235235558,528.0,334.0,25.0,21.12,-0.002076287,False,2.5691840975604183,71.33517118439049,0.0,28.664828815609507
StarTerra,41.16747246782819,0.0,7.917517426560637,3718.0,985.0,80.0,46.475,-0.008942968,False,49.084989894388826,83.86977883952721,0.0,16.13022116047279
Staramba,6.435466093,0.0,1.4082877533541107,861.0,1026.0,24.0,35.875,-0.005838767,False,7.84375384635411,82.04574262604247,0.0,17.95425737395754
Starflow,2298.845829386709,0.0,298.29695490208377,1679.0,70756.0,82.0,20.47560975609756,-1.191512135,False,2597.1427842887924,88.51441835594842,0.0,11.485581644051583
Stargaze,124.87308927817143,0.0,20.16215009757088,1712.0,2268.0,30.0,57.06666666666667,-0.061162932,False,145.03523937574232,86.09844739502455,0.0,13.901552604975445
StarkNet,295.22054273730066,0.0,80.56310655,4807.0,5195.0,146.0,32.92465753424658,-0.044655177,False,375.7836492873007,78.56130603266178,0.0,21.43869396733824
StarkNet ID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0
StarryNift,1.8864384176810407,0.0,0.0,220.0,13.0,9.0,24.444444444444443,-0.00857472,False,1.8864384176810407,100.0,0.0,0.0
StasyQ,0.5709707736968994,0.0,0.3711432459365545,46.0,77.0,13.0,3.5384615384615383,-0.004344077,False,0.942114019633454,60.60527301345603,0.0,39.39472698654398
StellarPay,4.094985450050516,0.0,0.218148407,493.0,150.0,24.0,20.541666666666668,-0.007863767,False,4.313133857050516,94.94222961238728,0.0,5.057770387612735
StellarPayGlobal,0.6391825186604867,0.0,0.218148407,258.0,70.0,14.0,18.428571428571427,-0.001631915,False,0.8573309256604866,74.55493550148809,0.0,25.445064498511904
StellarX,629.6667461802402,0.0,132.5502603004276,3659.0,20729.0,109.0,33.56880733944954,-0.135861297,False,762.2170064806678,82.6099051617278,0.0,17.390094838272212
Storeplex,0.0229226946584347,0.0,0.0,30.0,1.0,1.0,30.0,-0.00076409,False,0.0229226946584347,100.0,0.0,0.0
Storeum,3.668465855643898,0.0,10.59137554372356,797.0,755.0,30.0,26.566666666666663,0.00868621,False,14.259841399367458,25.725853134710352,0.0,74.27414686528965
Storex,0.4711854565250981,0.0,0.3877726009300164,192.0,5.0,5.0,38.4,-0.000434442,False,0.8589580574551146,54.85546732294553,0.0,45.144532677054464
Storiqa,2.153070567674441,0.0,0.4882990904749122,644.0,96.0,18.0,35.77777777777778,-0.002585049,False,2.641369658149353,81.51341335475801,0.0,18.486586645241985
Storm Trade,0.2561743785478042,0.0,0.0,69.0,1.0,1.0,69.0,-0.003712672,False,0.2561743785478042,100.0,0.0,0.0
StormGain,21.96731238349064,0.0,58.23681644893979,3760.0,4377.0,105.0,35.80952380952381,0.009646145,False,80.20412883243043,27.389253774436845,0.0,72.61074622556316
Storweey,1.57854653891844,0.0,0.0,95.0,68.0,6.0,15.833333333333334,-0.016616279,False,1.57854653891844,100.0,0.0,0.0
Stox,55.22664464099468,0.0,13.008473415719976,712.0,1626.0,21.0,33.904761904761905,-0.059295184,False,68.23511805671465,80.93580873574838,0.0,19.064191264251622
Stratos,584.9328695608324,0.0,46.34931476,666.0,15957.0,18.0,37.0,-0.808684016,False,631.2821843208324,92.6579086324343,0.0,7.342091367565697
Streamex,3.016793820554617,0.0,0.3887820906578968,1164.0,192.0,26.0,44.76923076923077,-0.002257742,False,3.4055759112125137,88.58395464397458,0.0,11.416045356025428
Stride,361.1656716325487,0.0,223.82455025309764,3966.0,8733.0,99.0,40.06060606060606,-0.034629632,False,584.9902218856464,61.738753592901794,0.0,38.26124640709819
Strykz,0.035020882,0.0,0.090548494,105.0,16.0,6.0,17.5,0.000528834,False,0.125569376,27.889667939418604,0.0,72.11033206058138
Styllar,74.31584125481763,0.0,0.0,268.0,228.0,6.0,44.66666666666666,-0.277297915,False,74.31584125481763,100.0,0.0,0.0
SuccessLife,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0
Sudoswap,0.7266171519523081,0.0,11.165533723502325,1550.0,81.0,37.0,41.891891891891895,0.006734785,False,11.892150875454632,6.110056621061241,0.0,93.88994337893875
Sui,41874.017899341554,0.0,150751.55598550013,88990.0,2383910.0,1486.0,59.88559892328399,1.2234805942932754,True,192625.5738848417,21.738555818333506,0.0,78.26144418166649
Summer.fi,0.9019506799763648,0.0,29.06383609991484,775.0,170.0,21.0,36.90476190476191,0.036337917,True,29.965786779891207,3.0099349187842,0.0,96.9900650812158
Sunny,946.5414440270524,0.0,466.52794554910463,1240.0,33752.0,25.0,49.6,-0.38710766,False,1413.069389576157,66.98478156907515,0.0,33.01521843092485
Sunrise,11.402817052294342,0.0,340.08568471030776,1090.0,1988.0,35.0,31.142857142857142,0.3015439152825811,True,351.4885017626021,3.244150802974456,0.0,96.75584919702554
SupPorter,3889.4727327021888,0.0,25287.65287506629,11832.0,492423.0,356.0,33.235955056179776,1.808500688164647,True,29177.12560776848,13.330554849675142,0.0,86.66944515032485
Super Champs,8.477097924,0.0,0.0,171.0,16.0,4.0,42.75,-0.049573672,False,8.477097924,100.0,0.0,0.0
SuperBoring,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0
SuperRare,2.6353902776603664,0.0,0.3795094901535111,1006.0,60.0,28.0,35.92857142857143,-0.002242426,False,3.0148997678138776,87.41220208363026,0.0,12.58779791636973
Superbloom,99.8366575,0.0,0.0,810.0,1512.0,34.0,23.823529411764707,-0.123255133,False,99.8366575,100.0,0.0,0.0
Superfluid,36.84793113284894,0.0,2.331240886937694,1674.0,898.0,50.0,33.48,-0.020619289,False,39.17917201978664,94.04979542252616,0.0,5.95020457747384
Supernova,766.2999777278246,0.0,5654.511863126023,1278.0,66512.0,30.0,42.6,3.8248919291065713,True,6420.811840853848,11.93462753186552,0.0,88.06537246813448
Superposition,0.93131695,0.0,9.627891351,1769.0,1146.0,34.0,52.02941176470589,0.004916096,False,10.559208301,8.819950544131235,0.0,91.18004945586875
Superposition Finance,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0
Superset,65.99631234297489,0.0,34.24937862536479,4098.0,2229.0,78.0,52.53846153846154,-0.007746934,False,100.24569096833967,65.83456276820748,0.0,34.16543723179251
SupraOracles,1.2372846256033654,0.0,0.1041479402495749,282.0,19.0,7.0,40.285714285714285,-0.004018215,False,1.3414325658529402,92.2360659118669,0.0,7.763934088133098
SurruS,0.057695284,0.0,0.1970392637734809,458.0,12.0,6.0,76.33333333333333,0.000304244,False,0.2547345477734809,22.64917911774759,0.0,77.3508208822524
Svandis,2.3624998525717555,0.0,0.0,437.0,58.0,8.0,54.625,-0.005406178,False,2.3624998525717555,100.0,0.0,0.0
Swachhcoin,19.01523292079508,0.0,0.0,1447.0,771.0,38.0,38.078947368421055,-0.013141142,False,19.01523292079508,100.0,0.0,0.0
SwanFinance,0.202596655840763,0.0,0.0,305.0,4.0,4.0,76.25,-0.000664251,False,0.202596655840763,100.0,0.0,0.0
Swapzone,25.651458387012934,0.0,0.0,193.0,430.0,10.0,19.3,-0.132909111,False,25.651458387012934,100.0,0.0,0.0
