airdrop_name,positive,neutral,negative,total_words,total_upvotes,comment_count,average_comment_length,scam_probability,is_scam,total,positive_percentage,neutral_percentage,negative_percentage
XSwap,0.248779621,0.0,0.133944389,379,11,12,31.583333333333332,-0.000302995,False,0.38272401,65.00235535262081,0.0,34.99764464737919
ZeroLend,5.2601456,0.0,0.0,135,37,8,16.875,-0.038964041,False,5.2601456,100.0,0.0,0.0
Aperture Finance,12.51546325,0.0,6.130792602,2046,511,63,32.476190476190474,-0.003120562,False,18.646255852,67.1205165762948,0.0,32.879483423705196
MYTH,9823.236224,0.0,24827.89082,21740,390919,460,47.26086956521739,0.690186504,True,34651.127044,28.348965999075453,0.0,71.65103400092454
Immutable,6476.927342,0.0,15327.88833,18096,685315,325,55.68,0.48911146,True,21804.815672,29.704114171059707,0.0,70.29588582894029
Drift Protocol,1.301099635,0.0,0.124209036,793,52,25,31.72,-0.001484099,False,1.4253086709999998,91.28546408737873,0.0,8.714535912621274
Another-1,3.153032951,0.0,0.0,138,18,6,23.0,-0.022848065,False,3.153032951,100.0,0.0,0.0
Raiinmaker,27.82016847,0.0,0.0,1150,126,35,32.857142857142854,-0.024191451,False,27.82016847,100.0,0.0,0.0
Blackwing,4464.829382,0.0,2731.376231,7587,155290,187,40.57219251336898,-0.228476756,False,7196.205613,62.04421638445478,0.0,37.95578361554523
Kamino,20.44159437,0.0,11.1247183,794,161,15,52.93333333333333,-0.011734101,False,31.566312670000002,64.75762495195482,0.0,35.24237504804516
Saltwater Games,0.514186046,0.0,0.0,35,2,1,35.0,-0.01469103,False,0.514186046,100.0,0.0,0.0
UpRock,24.96651658,0.0,3.04777265,655,171,25,26.2,-0.033463731,False,28.01428923,89.12064973350745,0.0,10.879350266492557
LunarStorm,0.0,0.0,36.15189537,4400,30071,103,42.71844660194175,0.00821634,False,36.15189537,0.0,0.0,100.0
Revolving Games,17.69713661,0.0,9.366191035,1139,528,32,35.59375,-0.007314263,False,27.063327645,65.39157653537694,0.0,34.60842346462306
PlanetQuest,81.11114902,0.0,13.10937959,1193,1773,54,22.09259259259259,-0.057000645,False,94.22052861,86.08649326914448,0.0,13.913506730855518
Zoth,3893.708394,0.0,1944.011252,5110,172736,138,37.028985507246375,-0.381545429,False,5837.7196460000005,66.69913305391371,0.0,33.300866946086295
IntentX,0.0,0.0,0.0,0,0,0,0.0,0.0,False,0.0,0.0,0.0,0.0
BeFi Labs,2.90217852,0.0,0.0,117,11,5,23.4,-0.024804945,False,2.90217852,100.0,0.0,0.0
Reya Network,0.0,0.0,0.0,0,0,0,0.0,0.0,False,0.0,0.0,0.0,0.0
Moongate,9921.504755,0.0,13295.38906,2999,2615463,157,19.101910828025478,1.125003101,True,23216.893815,42.73398859493384,0.0,57.266011405066166
Pixelverse,70.90013084,0.0,0.0,340,261,9,37.77777777777778,-0.208529797,False,70.90013084,100.0,0.0,0.0
Apillon,0.473473177,0.0,0.382460391,90,2,1,90.0,-0.001011253,False,0.855933568,55.3165800129012,0.0,44.683419987098816
Bemo,37.6697305,0.0,1290.634479,348,25665,5,69.6,3.600473415,True,1328.3042095,2.8359264564989695,0.0,97.16407354350103
MilkyWay,1391.577793,0.0,1459.077112,4158,30453,145,28.675862068965518,0.016233602,True,2850.654905,48.816073476982304,0.0,51.183926523017696
Astaria,0.0,0.0,1.00773281,231,24,6,38.5,0.00436248,False,1.00773281,0.0,0.0,100.0
BSX,0.416234437,0.0,0.0,510,13,12,42.5,-0.000816146,False,0.416234437,100.0,0.0,0.0
OrangeLayer,0.0,0.0,0.0,0,0,0,0.0,0.0,False,0.0,0.0,0.0,0.0
InceptionLRT,0.0,0.0,0.0,0,0,0,0.0,0.0,False,0.0,0.0,0.0,0.0
MANTRA,1093.815971,0.0,7681.036893,7800,113658,172,45.348837209302324,0.844515503,True,8774.852864,12.465348285069545,0.0,87.53465171493046
BounceBit,3.060217516,0.0,2.01531255,507,52,23,22.043478260869566,-0.002060957,False,5.075530066,60.29355508107043,0.0,39.70644491892958
BlastOff,52.37994835,0.0,11.63791558,693,1609,20,34.65,-0.058790812,False,64.01786393,81.82083114687265,0.0,18.179168853127333
Soarchain,3.900353955,0.0,0.200101005,303,18,8,37.875,-0.012212056,False,4.1004549599999995,95.12002919305326,0.0,4.87997080694675
Elixir,1055.599591,0.0,2.748180109,2610,9904,57,45.78947368421053,-0.403391345,False,1058.347771109,99.74033298089527,0.0,0.2596670191047214
Omni Network,278.6135149,0.0,25.89540414,2425,1536,110,22.045454545454547,-0.104213654,False,304.50891903999997,91.49601127558488,0.0,8.503988724415132
Solv Protocol,237.2673757,0.0,11.38843529,2727,3082,74,36.851351351351354,-0.082830561,False,248.65581099,95.42000034318201,0.0,4.579999656817995
Planet Mojo,1587.568378,0.0,33.58792249,2388,6262,91,26.24175824175824,-0.650745584,False,1621.15630049,97.92815026658145,0.0,2.0718497334185444
Parcl,20.1957968,0.0,10.40695794,1515,277,43,35.23255813953488,-0.00646128,False,30.60275474,65.99339494624856,0.0,34.00660505375144
DTX,436.4516622,0.0,384.2335067,4112,8320,116,35.44827586206897,-0.012698968,False,820.6851689,53.181375604118095,0.0,46.818624395881905
Ultimate Digits,0.306452985,0.0,0.0,90,3,3,30.0,-0.003405033,False,0.306452985,100.0,0.0,0.0
MPRO Lab,0.0,0.0,0.0,0,0,0,0.0,0.0,False,0.0,0.0,0.0,0.0
Tensor,1019.501317,0.0,1193.283545,608,52139,14,43.42857142857143,0.285826032,True,2212.784862,46.073223588421314,0.0,53.92677641157869
Pac Finance,0.831649999,0.0,2.450253922,783,257,31,25.258064516129032,0.002067183,False,3.281903921,25.340473670740344,0.0,74.65952632925965
OverTrip,158.4652298,0.0,180.9979271,1358,5315,33,41.15151515151515,0.016592561,True,339.4631569,46.6811277097388,0.0,53.3188722902612
BlockGames,4.889867678,0.0,0.957965357,462,36,14,33.0,-0.008510611,False,5.847833035,83.61845573793815,0.0,16.381544262061855
Warden Protocol,0.0,0.0,0.61964294,157,2,2,78.5,0.00394677,False,0.61964294,0.0,0.0,100.0
Base Name Service,0.0,0.0,0.0,0,0,0,0.0,0.0,False,0.0,0.0,0.0,0.0
Scallop,10.24209993,0.0,0.167929119,528,120,22,24.0,-0.019079869,False,10.410029049,98.38685254181753,0.0,1.6131474581824674
SynFutures,6.165419227,0.0,2.289049755,298,150,12,24.833333333333332,-0.013007951,False,8.454468982,72.9249730542095,0.0,27.075026945790505
StarryNift,1.886438418,0.0,0.0,220,13,9,24.444444444444443,-0.00857472,False,1.886438418,100.0,0.0,0.0
Wormhole,532.7725657,0.0,411.7328051,1451,7024,20,72.55,-0.083418167,False,944.5053708,56.40757397162701,0.0,43.59242602837299
Hava Coin,3.261153289,0.0,2.563691414,196,30,8,24.5,-0.003558479,False,5.824844703,55.986956825138904,0.0,44.0130431748611
Battle Showdown: Gambit,0.0,0.0,0.0,19,2,2,9.5,0.0,False,0.0,0.0,0.0,0.0
Ethena,447.0397898,0.0,517.8958878,2140,3305,64,33.4375,0.033110326,True,964.9356776,46.32845485741422,0.0,53.671545142585785
Data Ownership Protocol,28.42078374,0.0,48.17523361,2584,434,82,31.51219512195122,0.007644911,False,76.59601735,37.104780017651926,0.0,62.89521998234808
Pryzm,253.1244544,0.0,3957.323893,5502,16526,142,38.74647887323944,0.67324599,True,4210.4483474,6.011817115778353,0.0,93.98818288422166
COTI,21.17021968,0.0,87.15235795,2436,8277,41,59.41463414634146,0.027086264,True,108.32257763,19.54368160653601,0.0,80.45631839346399
A51,23.06433442,0.0,0.0,353,245,15,23.533333333333335,-0.065338058,False,23.06433442,100.0,0.0,0.0
ZKE Exchange,0.0,0.0,0.0,0,0,0,0.0,0.0,False,0.0,0.0,0.0,0.0
Sharpe,1033.845539,0.0,178.6614178,3118,68503,43,72.51162790697674,-0.274273291,False,1212.5069568,85.26512224956497,0.0,14.734877750435023
Aries Markets,0.0,0.0,0.474969637,102,2,1,102.0,0.004656565,False,0.474969637,0.0,0.0,100.0
Elys Network,1.259722495,0.0,0.423407992,236,16,7,33.714285714285715,-0.003543706,False,1.6831304870000001,74.84401861470174,0.0,25.155981385298258
Haven1,22784.13528,0.0,1157.947173,320,69310,39,8.205128205128204,-67.58183784,False,23942.082453,95.16354863753756,0.0,4.8364513624624434
Helix,4655.496488,0.0,2318.786242,8302,631836,211,39.345971563981045,-0.281463532,False,6974.28273,66.75233379877618,0.0,33.24766620122382
Kelp DAO,17.30675837,0.0,7.602230233,944,181,25,37.76,-0.01028022,False,24.908988603,69.47997225353261,0.0,30.520027746467388
mySwap,0.0,0.0,1.357085924,365,126,16,22.8125,0.003718044,False,1.357085924,0.0,0.0,100.0
Braavos,0.0,0.0,0.0,172,13,5,34.4,0.0,False,0.0,0.0,0.0,0.0
Tortuga Finance,0.0,0.0,0.0,0,0,0,0.0,0.0,False,0.0,0.0,0.0,0.0
BNB Chain,403.8663177,0.0,825.3189605,8067,32865,213,37.87323943661972,0.052244037,True,1229.1852782,32.85642326366092,0.0,67.14357673633907
Aptin Finance,0.0,0.0,0.0,0,0,0,0.0,0.0,False,0.0,0.0,0.0,0.0
UniRouter,0.0,0.0,0.0,151,6,2,75.5,0.0,False,0.0,0.0,0.0,0.0
Bitget Wallet,606.4369171,0.0,6.012193176,6011,1713,121,49.67768595041322,-0.09988766,False,612.4491102759999,99.01833587883073,0.0,0.981664121169285
Aptos,630.8371986,0.0,8455.997559,8140,77087,264,30.833333333333332,0.961321912,True,9086.8347576,6.942320570673783,0.0,93.05767942932621
beoble,11.58120428,0.0,0.0,164,63,6,27.333333333333332,-0.070617099,False,11.58120428,100.0,0.0,0.0
Param Gaming,30.18696261,0.0,0.160435096,968,89,22,44.0,-0.03101914,False,30.347397706,99.4713382097725,0.0,0.5286617902275037
XYRO,10051.43278,0.0,26524.25061,4172,1515613,118,35.355932203389834,3.948422299,True,36575.68339,27.48118927218218,0.0,72.51881072781782
Plena,6.373538918,0.0,0.0,82,41,4,20.5,-0.077726084,False,6.373538918,100.0,0.0,0.0
Polyhedra Network,24.63392412,0.0,5.474613529,2139,179,68,31.455882352941178,-0.008957134,False,30.108537649,81.81707264290921,0.0,18.182927357090787
DFlow,0.447725087,0.0,4.701956195,722,62,38,19.0,0.005892287,False,5.149681282,8.694229069378743,0.0,91.30577093062125
zkLend,9.503173266,0.0,0.0,617,143,21,29.38095238095238,-0.015402226,False,9.503173266,100.0,0.0,0.0
Defispot,4.618582917,0.0,13.57856428,908,194,27,33.629629629629626,0.009867821,False,18.197147197,25.380807590331656,0.0,74.61919240966834
Boson Protocol,20.26870191,0.0,2.856311143,991,637,29,34.172413793103445,-0.017570525,False,23.125013053,87.64839121840214,0.0,12.351608781597863
Metis,19.79980385,0.0,5.903650763,1631,670,32,50.96875,-0.00852002,False,25.703454612999998,77.03168367097972,0.0,22.9683163290203
DistrictOne,1.761925381,0.0,4.311253161,259,20,10,25.9,0.009842964,False,6.073178542,29.011585429526466,0.0,70.98841457047352
Layer3,2.118871717,0.0,47.55888547,377,623,16,23.5625,0.12053054,True,49.677757187,4.265232242719848,0.0,95.73476775728015
Entangle,546.7724328,0.0,151.0906271,3243,22143,71,45.67605633802817,-0.122011041,False,697.8630599,78.34953076300522,0.0,21.650469236994784
Panther Protocol,0.151003198,0.0,0.079871045,470,5,16,29.375,-0.000151345,False,0.230874243,65.40495641170332,0.0,34.59504358829668
Memecoin,8454.317642,0.0,61892.07903,17230,858569,354,48.67231638418079,3.101437109,True,70346.396672,12.018124654514216,0.0,87.98187534548578
Teller,102.1243415,0.0,59.07308132,1569,2198,30,52.3,-0.027438662,False,161.19742281999999,63.35358203216217,0.0,36.646417967837834
Gomble Games,0.0,0.0,0.0,0,0,0,0.0,0.0,False,0.0,0.0,0.0,0.0
Parallel Network,2.626512506,0.0,5.569532094,1320,375,38,34.73684210526316,0.00222956,False,8.1960446,32.04609826061708,0.0,67.95390173938293
Venom,735.4020938,0.0,24570.02686,2311,190160,35,66.02857142857142,10.31355464,True,25305.4289538,2.9061040425065308,0.0,97.09389595749347
SYNTHR,0.566674198,0.0,0.0,89,2,1,89.0,-0.006367126,False,0.566674198,100.0,0.0,0.0
Wen Exchange,229.2075718,0.0,3.534797243,629,5549,51,12.333333333333334,-0.358780246,False,232.742369043,98.48124032700427,0.0,1.5187596729957378
YOLO Games,4539.246612,0.0,7120.915756,1369,138386,85,16.105882352941176,1.885806534,True,11660.162368000001,38.92953175727166,0.0,61.070468242728325
Lava,1153.17766,0.0,8719.388169,2796,224359,50,55.92,2.706083873,True,9872.565829,11.680627710909945,0.0,88.31937228909005
InvArch,2.871616146,0.0,0.0,331,25,10,33.1,-0.008675577,False,2.871616146,100.0,0.0,0.0
KiloEx,0.0,0.0,0.0,20,2,2,10.0,0.0,False,0.0,0.0,0.0,0.0
Hana Network,21.06568456,0.0,7.938289245,639,276,37,17.27027027027027,-0.020543655,False,29.003973805,72.6303392136166,0.0,27.369660786383402
MetaStreet,4.741233399,0.0,2.16819387,395,127,10,39.5,-0.006514024,False,6.909427269,68.61977432300547,0.0,31.380225676994534
NuLink,10.48127077,0.0,2.983814647,615,56,22,27.954545454545453,-0.012190986,False,13.465085417000001,77.8403585674038,0.0,22.159641432596192
Ambit Finance,3.480549064,0.0,0.470714752,574,36,23,24.956521739130434,-0.005243614,False,3.951263816,88.08698244612478,0.0,11.913017553875225
Smart Layer,204.3992007,0.0,1.648294032,855,816,25,34.2,-0.237135563,False,206.047494732,99.2000417019659,0.0,0.7999582980340956
MON Protocol,1.297193732,0.0,0.896201176,625,18,18,34.72222222222222,-0.000641588,False,2.193394908,59.14091107208862,0.0,40.85908892791138
Rio Network,0.0,0.0,0.0,0,0,0,0.0,0.0,False,0.0,0.0,0.0,0.0
Optimism,1521.944115,0.0,2220.564957,12606,54516,387,32.57364341085271,0.055419708,True,3742.509072,40.6664108415019,0.0,59.333589158498114
Blaster,1.388911698,0.0,1354.700578,993,17381,23,43.17391304347826,1.362851628,True,1356.0894896979999,0.10242035710411042,0.0,99.89757964289589
StarkNet,295.2205427,0.0,80.56310655,4807,5195,146,32.92465753424658,-0.044655177,False,375.78364925,78.56130603053374,0.0,21.438693969466264
AltLayer,9.27626706,0.0,0.533403106,378,32,11,34.36363636363637,-0.02312927,False,9.809670166,94.56247664831018,0.0,5.4375233516898245
Pixels,5612.722705,0.0,1651.407108,2857,72744,70,40.81428571428572,-1.386529785,False,7264.1298130000005,77.26627757884205,0.0,22.73372242115795
Aftermath Finance,0.0,0.0,0.0,0,0,0,0.0,0.0,False,0.0,0.0,0.0,0.0
AVNU,23.41340128,0.0,14.55707708,1542,1526,61,25.278688524590162,-0.005743401,False,37.97047836,61.66211828572812,0.0,38.33788171427187
Bluefin,277.7520296,0.0,105.5097379,4758,3834,87,54.689655172413794,-0.036200566,False,383.2617675,72.47058098483564,0.0,27.529419015164354
Overlay Protocol,118.2780518,0.0,855.9487639,18333,40530,210,87.3,0.040237316,True,974.2268157,12.140709934679332,0.0,87.85929006532068
ClayStack,0.136325797,0.0,0.122215348,415,10,9,46.111111111111114,-3.4e-05,False,0.258541145,52.72885946258186,0.0,47.271140537418134
Retro Bridge,1.166776695,0.0,0.0,49,15,2,24.5,-0.023811769,False,1.166776695,100.0,0.0,0.0
Dymension,20.26488465,0.0,7.447822834,1066,398,25,42.64,-0.01202351,False,27.712707484,73.12488201197945,0.0,26.87511798802055
INIT Capital,0.0,0.0,0.0,0,0,0,0.0,0.0,False,0.0,0.0,0.0,0.0
BÂ² Network,0.0,0.0,0.0,0,0,0,0.0,0.0,False,0.0,0.0,0.0,0.0
Pike,24954.26841,0.0,104626.1422,29905,1595042,630,47.46825396825397,2.664165649,True,129580.41061,19.257747596668153,0.0,80.74225240333185
ZetaChain,73.55018857,0.0,3.611799508,935,594,27,34.629629629629626,-0.074800416,False,77.16198807800001,95.31919848365106,0.0,4.680801516348923
Partisia Blockchain,11.06261642,0.0,0.0,343,62,8,42.875,-0.032252526,False,11.06261642,100.0,0.0,0.0
Aether,127.7206415,0.0,390.1429848,1458,6039,35,41.65714285714286,0.17998789,True,517.8636263000001,24.662987515174702,0.0,75.33701248482528
Nostra,649.3481492,0.0,694.8925179,3082,22853,101,30.514851485148515,0.014777537,True,1344.2406670999999,48.305944396167725,0.0,51.69405560383229
edeXa,0.387452612,0.0,0.0,25,9,1,25.0,-0.015498104,False,0.387452612,100.0,0.0,0.0
Undeads,79.82821091,0.0,0.0,880,1002,31,28.387096774193548,-0.090713876,False,79.82821091,100.0,0.0,0.0
Aether Games,1.710871522,0.0,0.0,72,5,3,24.0,-0.023762104,False,1.710871522,100.0,0.0,0.0
Dmail Network,0.67990929,0.0,0.0,156,4,4,39.0,-0.004358393,False,0.67990929,100.0,0.0,0.0
Presearch,791.714355,0.0,2.36607472,466,11308,16,29.125,-1.69388043,False,794.08042972,99.7020358856049,0.0,0.2979641143950997
Bitcoin Virtual Machine,15.75655832,0.0,2.004276466,177,143,8,22.125,-0.077696508,False,17.760834786,88.71518996629668,0.0,11.284810033703332
StackingDAO,20.91513871,0.0,0.0,1034,177,28,36.92857142857143,-0.020227407,False,20.91513871,100.0,0.0,0.0
NAVI Protocol,0.873891585,0.0,0.0,141,10,4,35.25,-0.006197813,False,0.873891585,100.0,0.0,0.0
Mind Network,55811.8937,0.0,227017.7975,13145,2874224,249,52.791164658634536,13.02441261,True,282829.6912,19.733392722383314,0.0,80.26660727761669
XION,17.69917722,0.0,1185.41447,1892,9957,50,37.84,0.617185673,True,1203.1136472199998,1.4711143258076225,0.0,98.5288856741924
Ready To Fight,23.39019316,0.0,67.70742134,2758,3545,78,35.35897435897436,0.016068611,True,91.09761449999999,25.675966696142194,0.0,74.3240333038578
BRC-20 DEX,0.091876789,0.0,0.0,10,1,1,10.0,-0.009187679,False,0.091876789,100.0,0.0,0.0
Web3Go,0.0,0.0,0.0,75,0,2,37.5,0.0,False,0.0,0.0,0.0,0.0
eesee,0.0,0.0,0.0,160,43,2,80.0,0.0,False,0.0,0.0,0.0,0.0
Unigraph Protocol,0.0,0.0,0.0,0,0,0,0.0,0.0,False,0.0,0.0,0.0,0.0
Virtual Labs,0.0,0.0,0.0,0,0,0,0.0,0.0,False,0.0,0.0,0.0,0.0
Manta Network,48.75131257,0.0,19.52690016,1015,1164,27,37.592592592592595,-0.028792525,False,68.27821273,71.40097934722259,0.0,28.599020652777412
Sound.xyz,1.727984155,0.0,6.263610255,1454,115,39,37.282051282051285,0.003119413,False,7.991594409999999,21.62252069296395,0.0,78.37747930703605
Reveel,180.6292962,0.0,198.9518916,2540,9109,85,29.88235294117647,0.00721362,False,379.5811878,47.58647214497177,0.0,52.41352785502823
CARV,3634.404623,0.0,9928.051567,2931,175648,43,68.16279069767442,2.147269513,True,13562.45619,26.797540003703414,0.0,73.20245999629658
Swell,9473.251769,0.0,2189.453216,6050,192411,125,48.4,-1.203933645,False,11662.704985,81.22688331038154,0.0,18.773116689618465
Frame,28679.31301,0.0,24081.82251,34208,584554,495,69.1070707070707,-0.134398109,False,52761.13552,54.35689116116279,0.0,45.643108838837215
TeleportDAO,5.890267787,0.0,11.22320658,1053,388,27,39.0,0.005064519,False,17.113474367,34.41888923711618,0.0,65.58111076288382
Seamless Protocol,7.989939643,0.0,0.30366348,545,53,13,41.92307692307692,-0.014103259,False,8.293603123,96.33858197099069,0.0,3.6614180290092952
BRC20,5.384727632,0.0,4.41510557,1762,284,71,24.816901408450704,-0.000550296,False,9.799833201999999,54.94713553799117,0.0,45.052864462008834
Kinza Finance,0.0,0.0,0.245115031,82,2,2,41.0,0.002989208,False,0.245115031,0.0,0.0,100.0
Elusiv,347.4945323,0.0,905.2544207,8038,82841,186,43.215053763440864,0.069390382,True,1252.748953,27.738560983654644,0.0,72.26143901634535
Marinade,3.680145441,0.0,0.36010789,768,2684,22,34.90909090909091,-0.004322966,False,4.040253331,91.08699726235064,0.0,8.913002737649373
Jito,18.51441273,0.0,0.0,5760,773,101,57.02970297029703,-0.003214308,False,18.51441273,100.0,0.0,0.0
Term Structure,272.8767606,0.0,1316.104035,4711,25469,119,39.588235294117645,0.221444974,True,1588.9807956,17.173068507537348,0.0,82.82693149246266
Hinkal,0.0,0.0,0.0,262,866,12,21.833333333333332,0.0,False,0.0,0.0,0.0,0.0
Patex,52.6514574,0.0,0.0,802,302,23,34.869565217391305,-0.065650196,False,52.6514574,100.0,0.0,0.0
Pyth Network,17.54505762,0.0,3.672891713,680,125,16,42.5,-0.020400244,False,21.217949333,82.68969514745896,0.0,17.310304852541048
Meuna,204.4895037,0.0,0.0,144,3049,7,20.571428571428573,-1.420065998,False,204.4895037,100.0,0.0,0.0
Satori,0.255695232,0.0,0.779034026,1205,8,26,46.34615384615385,0.000434306,False,1.034729258,24.71131747972666,0.0,75.28868252027334
marginfi,0.0,0.0,0.0,217,36,7,31.0,0.0,False,0.0,0.0,0.0,0.0
Scroll Name Service,0.0,0.0,0.0,0,0,0,0.0,0.0,False,0.0,0.0,0.0,0.0
Aori,6491.701666,0.0,10906.67021,5584,1037949,147,37.98639455782313,0.790646229,True,17398.371876,37.3121215724496,0.0,62.6878784275504
GRVT,10.469028,0.0,0.0,326,45,10,32.6,-0.032113583,False,10.469028,100.0,0.0,0.0
ShanHai,8.653759108,0.0,48.42512871,1341,232,27,49.666666666666664,0.029657994,True,57.078887818,15.161050677078908,0.0,84.8389493229211
Tezos Domains,44.1469068,0.0,0.0,98,466,1,98.0,-0.450478641,False,44.1469068,100.0,0.0,0.0
Derivio,0.0,0.0,0.0,9,2,1,9.0,0.0,False,0.0,0.0,0.0,0.0
Celestia,776.7014793,0.0,1802.973544,5186,42314,139,37.30935251798561,0.197892801,True,2579.6750233,30.10850096561463,0.0,69.89149903438538
BlueLight,31944.20667,0.0,84020.82638,481,1597667,35,13.742857142857142,108.2674006,True,115965.03305,27.546412767568302,0.0,72.4535872324317
Forcefi,6.569270439,0.0,0.0,32,10,2,16.0,-0.205289701,False,6.569270439,100.0,0.0,0.0
Juice,6754.927938,0.0,5603.74153,6075,705550,135,45.0,-0.189495705,False,12358.669468,54.65740430626751,0.0,45.34259569373249
Karak,4375.143929,0.0,3784.622976,7494,93031,224,33.455357142857146,-0.078799166,False,8159.766905,53.618491556653105,0.0,46.38150844334689
RedStone,10.58755607,0.0,1.462568825,1367,710,32,42.71875,-0.006675192,False,12.050124895,87.86262517820983,0.0,12.137374821790177
OKX,2490.560491,0.0,1479.606417,5268,108713,130,40.52307692307692,-0.191904722,False,3970.166908,62.73188379011092,0.0,37.26811620988907
Mangrove,56799.54722,0.0,19899.50221,1923,943171,109,17.642201834862384,-19.18879096,False,76699.04943,74.05508626523275,0.0,25.944913734767262
Altitude,905.3236042,0.0,297.9183628,708,21752,14,50.57142857142857,-0.857917008,False,1203.241967,75.24036137612543,0.0,24.759638623874565
Ambient,623.6337774,0.0,855.1111203,1068,6872,17,62.8235294117647,0.216739085,True,1478.7448977,42.17318202551253,0.0,57.826817974487476
Connext,37.63483441,0.0,47.42591128,1056,1027,19,55.578947368421055,0.009271853,False,85.06074569,44.24465610395474,0.0,55.75534389604526
Okto x QuickSwap,0.0,0.0,0.0,0,0,0,0.0,0.0,False,0.0,0.0,0.0,0.0
Clipper,3303.543733,0.0,13604.50035,8752,576889,248,35.29032258064516,1.17698316,True,16908.044083,19.538296190755204,0.0,80.4617038092448
MoonlandMeta,0.0,0.0,0.0,0,0,0,0.0,0.0,False,0.0,0.0,0.0,0.0
Basilisk,816.3011937,0.0,1429.14588,4196,128953,148,28.35135135135135,0.146054501,True,2245.4470737,36.35361542300421,0.0,63.646384576995786
Lightlink,487.2447116,0.0,34.50452981,1923,3338,73,26.34246575342466,-0.235434312,False,521.74924141,93.38675994683705,0.0,6.613240053162955
Extra Finance,9.486657553,0.0,6.773176342,2747,126,50,54.94,-0.000987798,False,16.259833895,58.34412340409706,0.0,41.65587659590295
Chainflip,2.682334243,0.0,2.412879324,647,104,19,34.05263157894737,-0.000416468,False,5.095213567,52.6441965136179,0.0,47.3558034863821
Web3Eco,0.0,0.0,0.0,0,0,0,0.0,0.0,False,0.0,0.0,0.0,0.0
Hubble Exchange,4.312748235,0.0,5.960626235,229,61,4,57.25,0.007195974,False,10.27337447,41.979860148133,0.0,58.020139851867
